nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
668,0.2606669,-0.004077829,0.020352585,0.2606669,-0.004077829,0.020352585,0.24798818,-0.0103471875,0.011540571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,
669,0.26071373,-0.0037621078,0.020958593,0.26071373,-0.0037621078,0.020958593,0.25910953,-0.0046942793,0.018549701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,
670,0.2607924,-0.0037393044,0.020983664,0.2607924,-0.0037393044,0.020983664,0.2646478,-0.0026219375,0.02221213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,
671,0.26078045,-0.0037655171,0.020931695,0.26078045,-0.0037655171,0.020931693,0.26059353,-0.0031259425,0.019262576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,
672,0.26069742,-0.0038014776,0.020850865,0.26069742,-0.0038014776,0.020850865,0.25662833,-0.005563537,0.016890287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,
673,0.2606625,-0.0038072465,0.021032024,0.26066253,-0.0038072465,0.021032026,0.25784087,-0.0039778324,0.017396335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,
674,0.26069567,-0.0037935039,0.021022845,0.26069567,-0.0037935039,0.021022847,0.26406112,-0.0048223003,0.022358589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,
675,0.2607245,-0.0037654357,0.0210072,0.26074013,-0.0038153757,0.021053048,0.26253957,-0.0022705717,0.020513328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,
676,0.26075095,-0.00381623,0.021031603,0.26075095,-0.00381623,0.021031603,0.2612814,-0.0038580857,0.019980803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,
677,0.2607783,-0.003856428,0.021035701,0.2607783,-0.003856428,0.021035701,0.2636352,-0.0037391277,0.021838956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,
678,0.26071268,-0.0037446423,0.02097135,0.26071268,-0.0037446423,0.02097135,0.25947922,-0.0046936753,0.01891312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,
679,0.26074526,-0.0037714164,0.020976081,0.26074526,-0.0037714164,0.020976081,0.2619294,-0.003981489,0.020598115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,
680,0.26080096,-0.0037601676,0.020905897,0.260801,-0.0037601676,0.020905895,0.26066217,-0.0037255988,0.019560732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,
681,0.2607877,-0.003793984,0.020880094,0.26078773,-0.003793984,0.020880092,0.26326874,-0.0038612678,0.021591175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,
682,0.2608339,-0.0036143125,0.020852884,0.2608339,-0.0036143125,0.020852886,0.2601764,-0.00398306,0.019257855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,
683,0.26082316,-0.0036117379,0.020820186,0.26082316,-0.0036117379,0.020820184,0.25907013,-0.0047080545,0.01860414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,
684,0.26081374,-0.0036068016,0.020788325,0.26081374,-0.0036068016,0.020788325,0.26035115,-0.0033649264,0.019227222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,
685,0.26087984,-0.003664251,0.020791972,0.26087984,-0.003664251,0.020791972,0.26067683,-0.0044787214,0.019772215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,
686,0.26089168,-0.003624056,0.020768642,0.26089168,-0.003624056,0.020768642,0.2629032,-0.004707777,0.021538377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,
687,0.2609844,-0.0036107777,0.020725181,0.2609844,-0.0036107777,0.020725181,0.26157385,-0.0034850873,0.02019356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,
688,0.2609697,-0.0036303434,0.020700162,0.2609697,-0.0036303434,0.02070016,0.2602491,-0.0050821453,0.020835422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,
689,0.2609624,-0.003635462,0.02064058,0.2609624,-0.003635462,0.02064058,0.26088646,-0.004227082,0.019865647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,
690,0.26098278,-0.0036544416,0.020643765,0.26098278,-0.0036544416,0.020643765,0.2589548,-0.0034762926,0.018190626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,
691,0.26098007,-0.0035869959,0.020589607,0.26098007,-0.0035869959,0.020589607,0.26043543,-0.004232297,0.01952206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
692,0.260976,-0.003590615,0.020571005,0.260976,-0.003590615,0.020571005,0.2665117,-0.0021620234,0.023614615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
693,0.2607456,-0.0036641918,0.020484233,0.2607456,-0.0036641918,0.020484233,0.25247613,-0.007645262,0.01432799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
694,0.26089564,-0.0035872292,0.02056053,0.2608956,-0.0035872292,0.02056053,0.25977153,-0.004459081,0.019074542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
695,0.26084903,-0.0036630705,0.020527765,0.26084903,-0.0036630705,0.020527765,0.26057208,-0.0042281384,0.019625455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
696,0.26073843,-0.003730368,0.020468656,0.26073843,-0.003730368,0.020468656,0.26033774,-0.0053284876,0.019738311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
697,0.26078385,-0.0037575387,0.020493718,0.26078385,-0.0037575387,0.02049372,0.2592698,-0.0043550427,0.018663477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
698,0.26074818,-0.003855897,0.020587506,0.26074818,-0.003855897,0.020587506,0.25096428,-0.0046470254,0.012407964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,
699,0.261201,-0.0037656627,0.020891653,0.261201,-0.0037656627,0.020891652,0.2599175,-0.006380639,0.019695055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,
700,0.26084858,-0.004042681,0.020489445,0.26084858,-0.004042681,0.020489445,0.2470254,-0.014807707,0.011960058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,
701,0.26085952,-0.004075327,0.0204925,0.26085952,-0.004075327,0.0204925,0.2562118,-0.00605412,0.016772129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,
702,0.2609235,-0.0041169366,0.020737555,0.2609235,-0.0041169366,0.020737555,0.2605012,-0.0034919775,0.019375639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,
703,0.2609784,-0.004070129,0.020749515,0.26097837,-0.004070129,0.020749517,0.25976732,-0.0061981003,0.019531643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,
704,0.26094177,-0.0041002654,0.020712378,0.26086998,-0.004086113,0.02077017,0.25914726,-0.005576978,0.018892566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,
705,0.26081786,-0.00411633,0.020719206,0.26081786,-0.00411633,0.020719206,0.2582673,-0.0026389244,0.017445443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,
706,0.26084727,-0.004111173,0.020721631,0.26084727,-0.004111173,0.020721631,0.2598083,-0.0058085215,0.019459993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,
707,0.260893,-0.004001687,0.020602988,0.260893,-0.004001687,0.020602988,0.25867197,-0.006070998,0.0186589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,
708,0.26086286,-0.0040229894,0.020569744,0.26086286,-0.0040229894,0.020569742,0.26189503,-0.003976132,0.020570397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,
709,0.2609278,-0.0041278736,0.020536508,0.2609278,-0.0041278736,0.020536508,0.2601388,-0.0051882174,0.019548792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,
710,0.26088208,-0.0041469014,0.020493284,0.26088208,-0.0041469014,0.020493286,0.26012045,-0.0042333556,0.019281482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,
711,0.26084384,-0.003996559,0.020570578,0.26084384,-0.003996559,0.020570578,0.26229024,-0.006415734,0.021525217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,
712,0.26088187,-0.003986465,0.020580979,0.26088187,-0.003986465,0.020580979,0.2627444,-0.0034918562,0.021090621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,
713,0.26091608,-0.004025158,0.020601885,0.26091608,-0.004025158,0.020601885,0.26259407,-0.0059211245,0.021626253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,
714,0.2610199,-0.004093586,0.020588845,0.2610199,-0.004093586,0.020588845,0.26213408,-0.0033677202,0.02059055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,
715,0.26097527,-0.0041230633,0.020549377,0.26097527,-0.0041230633,0.020549377,0.25989863,-0.0055653187,0.019464755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,
716,0.26101214,-0.004027849,0.020537585,0.26101214,-0.004027849,0.020537585,0.2622098,-0.004466555,0.02094247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,
717,0.26102853,-0.003977927,0.020524196,0.2610285,-0.003977927,0.020524196,0.2589567,-0.0036053015,0.018226195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,
718,0.26106915,-0.003965534,0.02051817,0.26106915,-0.003965534,0.02051817,0.26238054,-0.0049602548,0.021205323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,
719,0.2610354,-0.003967946,0.020481374,0.2610354,-0.003967946,0.020481374,0.25938243,-0.004086125,0.018678442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,
720,0.26111582,-0.003976334,0.020529294,0.26111582,-0.003976334,0.020529294,0.26087317,-0.0060611335,0.020343183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,
721,0.26108453,-0.003996236,0.020499572,0.26108453,-0.003996236,0.020499572,0.25955316,-0.0049714334,0.019043125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
722,0.26096445,-0.0040158923,0.02040217,0.26096445,-0.0040158923,0.02040217,0.25508198,-0.004979063,0.01562949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
723,0.26089713,-0.0038098337,0.020426083,0.26089713,-0.0038098337,0.020426083,0.26056287,-0.0022477335,0.019091738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
724,0.26094484,-0.0037569506,0.020435087,0.26094484,-0.0037569506,0.020435087,0.2632822,-0.0011656757,0.020876324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
725,0.26095486,-0.003965433,0.020281512,0.26095486,-0.003965433,0.020281512,0.25704905,-0.0053477357,0.017227486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
726,0.2608925,-0.003977864,0.020228488,0.2608925,-0.003977864,0.020228488,0.2578375,-0.0045869723,0.017630301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
727,0.26089424,-0.0039325436,0.02013602,0.26089424,-0.0039325436,0.02013602,0.26457027,-0.0033912617,0.022461375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,
728,0.26086685,-0.00403251,0.020134617,0.26086685,-0.00403251,0.020134617,0.25952327,-0.008930875,0.020065974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,
729,0.26116008,-0.0042949244,0.019781537,0.26116008,-0.0042949244,0.019781537,0.27884158,-0.0048248665,0.03385714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,
730,0.26112124,-0.0044172066,0.0197903,0.26112124,-0.0044172066,0.0197903,0.25921723,-0.010409028,0.020219645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,
731,0.26104805,-0.0043922863,0.02001083,0.26104805,-0.0043922863,0.02001083,0.26105395,-0.004851556,0.020160045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,
732,0.26115227,-0.0044324934,0.020008525,0.26115227,-0.0044324934,0.020008525,0.26625934,-0.0064026457,0.01989552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,
733,0.26132894,-0.0044349944,0.020053513,0.26132894,-0.0044349944,0.020053513,0.26998556,-0.004557555,0.022258054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,
734,0.2613248,-0.0044936584,0.020023825,0.2613248,-0.0044936584,0.020023825,0.26464266,-0.0055457526,0.018421054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,
735,0.26142022,-0.004520126,0.02001557,0.26142022,-0.004520126,0.02001557,0.2660961,-0.0058170413,0.019611035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,
736,0.26159856,-0.0045723156,0.02009078,0.26159856,-0.0045723156,0.02009078,0.26685414,-0.0054476033,0.020093413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,
737,0.26166525,-0.0045432216,0.02004873,0.26166525,-0.0045432216,0.02004873,0.26493433,-0.0031176074,0.0179884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,
738,0.26181036,-0.004501385,0.020116258,0.26181036,-0.004501385,0.020116258,0.26846042,-0.0041029584,0.020960422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,
739,0.26191208,-0.004503567,0.020110158,0.26191208,-0.004503567,0.020110158,0.26689637,-0.004610474,0.019811107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,
740,0.26200476,-0.0044956873,0.020130245,0.26200476,-0.0044956873,0.020130245,0.26958916,-0.0056907916,0.022168605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,
741,0.26211572,-0.004500047,0.02013445,0.26211572,-0.004500047,0.02013445,0.26755223,-0.00471366,0.020340692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,
742,0.26221377,-0.0045041125,0.020130353,0.26221377,-0.0045041125,0.020130353,0.2670182,-0.004703332,0.019929545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,
743,0.2623309,-0.004502488,0.020122102,0.2623309,-0.004502488,0.020122102,0.2676097,-0.006074472,0.020756193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,
744,0.26246786,-0.0044943662,0.020147983,0.26246786,-0.0044943662,0.020147983,0.26917937,-0.004096396,0.021416124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,
745,0.2624397,-0.0044511147,0.020196525,0.2624397,-0.0044511147,0.020196525,0.2676036,-0.0038420714,0.02014184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,
746,0.26253638,-0.0044709905,0.020199163,0.26253638,-0.0044709905,0.020199163,0.2672751,-0.005444911,0.020328246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,
747,0.26264235,-0.0043458566,0.020314138,0.26264235,-0.0043458566,0.020314138,0.26744616,-0.0033681744,0.019980803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,
748,0.26275936,-0.0043654535,0.020334255,0.26275936,-0.0043654535,0.020334255,0.26849204,-0.0053257053,0.02131994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,
749,0.26280174,-0.004392618,0.020334784,0.26280174,-0.004392618,0.020334784,0.26403046,-0.007164271,0.018386586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,
750,0.26284593,-0.004409003,0.02029877,0.26284593,-0.004409003,0.02029877,0.26501155,-0.0052118627,0.018534001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,
751,0.26293924,-0.0044149463,0.020298962,0.26293924,-0.0044149463,0.020298962,0.2675126,-0.0047061713,0.02030837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,
752,0.26300952,-0.0043013166,0.020357769,0.26300952,-0.0043013166,0.020357769,0.26917917,-0.0036050843,0.02128086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,
753,0.26314828,-0.00432339,0.020397933,0.26314828,-0.00432339,0.020397933,0.2699492,-0.0054049855,0.022365969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
754,0.26333505,-0.0042763655,0.020684777,0.26333505,-0.0042763655,0.020684777,0.27514273,-0.0033411235,0.025775159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
755,0.26337212,-0.004329308,0.020653741,0.26337212,-0.004329308,0.020653741,0.2651899,-0.0069234907,0.019132974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
756,0.26341662,-0.0043207738,0.020734906,0.26341662,-0.0043207738,0.020734906,0.26124817,-0.005416198,0.015716905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
757,0.2635021,-0.0043382216,0.020733558,0.2635021,-0.0043382216,0.020733558,0.26769096,-0.005193173,0.02066743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
758,0.26356673,-0.0043519204,0.020657575,0.26356673,-0.0043519204,0.020657575,0.27067822,-0.0026422401,0.022261227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
759,0.26397574,-0.0042611375,0.020878967,0.26397574,-0.0042611375,0.020878967,0.28401706,1.8724178E-4,0.031727202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
760,0.2636271,-0.004374463,0.020575525,0.2636271,-0.004374463,0.020575525,0.24654442,-0.009927424,0.005706907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
761,0.26375848,-0.0042975475,0.020828212,0.26375848,-0.0042975475,0.020828212,0.27064177,0.0017798387,0.021006731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
762,0.26394853,-0.0042421017,0.02089032,0.26394853,-0.0042421017,0.02089032,0.27326092,-0.0015252546,0.023933547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
763,0.263963,-0.0045074597,0.020872584,0.263963,-0.0045074597,0.020872584,0.26489878,-0.004694873,0.018308114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
764,0.2639886,-0.004501493,0.02082391,0.2639886,-0.004501493,0.02082391,0.2652425,-0.004209144,0.018439032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
765,0.26400205,-0.004599836,0.020593496,0.26400205,-0.004599836,0.020593496,0.26503402,-0.0036079548,0.018117283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
766,0.2640883,-0.004577635,0.020593386,0.2640883,-0.004577635,0.020593386,0.268314,-0.0034897544,0.020588027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
767,0.2642026,-0.004625061,0.020540144,0.2642026,-0.004625061,0.020540144,0.26674578,-0.0047125644,0.019723814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
768,0.2643015,-0.004649181,0.02056671,0.2643015,-0.004649181,0.02056671,0.2691475,-0.005831055,0.021868443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
769,0.26435694,-0.0046432423,0.020552931,0.26435694,-0.0046432423,0.020552931,0.26707575,-0.0043522697,0.019877821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
770,0.2644522,-0.0046325005,0.020472495,0.2644522,-0.0046325005,0.020472495,0.26827046,-0.0027554175,0.02046811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
771,0.26451132,-0.00459736,0.020459821,0.26451132,-0.00459736,0.020459821,0.26740772,-0.002875451,0.01983891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
772,0.26459897,-0.0046747527,0.020451466,0.26459897,-0.0046747527,0.020451466,0.26797387,-0.0036139796,0.020475633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
773,0.26468864,-0.0046706204,0.020473678,0.26468864,-0.0046706204,0.020473678,0.26908192,-0.0044681365,0.021562103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
774,0.26478764,-0.0046244836,0.020430464,0.26478764,-0.0046244836,0.020430464,0.2653577,-0.0045868806,0.018730989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
775,0.26476994,-0.004640658,0.0203787,0.26476994,-0.004640658,0.0203787,0.26390296,-0.0054332004,0.017842166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
776,0.26479685,-0.0047294097,0.020262577,0.26479685,-0.0047294097,0.020262577,0.26519617,-0.004225121,0.018509032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
777,0.26478848,-0.0047506406,0.020223398,0.26478848,-0.0047506406,0.020223398,0.2643781,-0.0057909423,0.018303651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
778,0.26486048,-0.0048347325,0.020284737,0.26486048,-0.0048347325,0.020284737,0.2674685,-0.0041020163,0.020220758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
779,0.2649125,-0.0048226514,0.020284053,0.2649125,-0.0048226514,0.020284053,0.26746145,-0.004230678,0.020250512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
780,0.2649539,-0.00480305,0.020273939,0.2649539,-0.00480305,0.020273939,0.26698494,-0.003842568,0.019778412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
781,0.26502094,-0.0048371116,0.020190235,0.26502094,-0.0048371116,0.020190235,0.26816562,-0.004976136,0.020904537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
782,0.26505792,-0.00482216,0.020179847,0.26505792,-0.00482216,0.020179847,0.26687032,-0.00408954,0.019670846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
783,0.26518202,-0.004827211,0.020152641,0.26518202,-0.004827211,0.020152641,0.2676213,-0.003615335,0.020115577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
784,0.26527238,-0.004817485,0.02018769,0.26527238,-0.004817485,0.02018769,0.2696989,-0.0043409076,0.021905132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
785,0.26523894,-0.004627342,0.020226123,0.26523894,-0.004627342,0.020226123,0.267173,-0.0042162254,0.019936854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
786,0.26525602,-0.004602168,0.020199222,0.26525602,-0.004602168,0.020199222,0.2660934,-0.0033686592,0.018880995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
787,0.26527208,-0.00460549,0.020143235,0.26527208,-0.00460549,0.020143235,0.26591933,-0.0032382386,0.018712677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
788,0.26531494,-0.004639376,0.020154174,0.26531494,-0.004639376,0.020154174,0.2674145,-0.0062998035,0.020690182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
789,0.26536608,-0.004636327,0.020162012,0.26536608,-0.004636327,0.020162012,0.26787245,-0.004486911,0.020546107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
790,0.26520413,-0.0045843436,0.020223472,0.26520413,-0.0045843436,0.020223472,0.26420474,-0.0038677366,0.017574636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
791,0.2651401,-0.004540416,0.020130368,0.2651401,-0.004540416,0.020130368,0.26200125,-0.0023879488,0.015568246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
792,0.26525915,-0.0044227215,0.020300172,0.26525915,-0.0044227215,0.020300172,0.26692674,-0.0010393137,0.01896862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
793,0.26531014,-0.00443087,0.020307818,0.26531014,-0.00443087,0.020307818,0.26781026,-0.004830142,0.020682594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
794,0.26530597,-0.004331369,0.02044276,0.26530597,-0.004331369,0.02044276,0.26801,-0.005199498,0.020937344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
795,0.26530173,-0.0043465756,0.02040722,0.26530173,-0.0043465756,0.02040722,0.26509494,-0.005091718,0.018665766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
796,0.26538652,-0.004302596,0.020479739,0.26538652,-0.004302596,0.020479739,0.26887798,-0.0044605057,0.021403039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
797,0.26547348,-0.0043059606,0.020511447,0.26547348,-0.0043059606,0.020511447,0.26973423,-0.0044708247,0.022065153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
798,0.26550916,-0.0043266453,0.02050913,0.26550916,-0.0043266453,0.02050913,0.26725647,-0.0053401943,0.020395624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
799,0.26548907,-0.0042945454,0.020488352,0.26548907,-0.0042945454,0.020488352,0.26734152,-0.0049627745,0.020358136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
800,0.26555404,-0.0043222075,0.02051116,0.26555404,-0.0043222075,0.02051116,0.26873758,-0.0056776535,0.021628894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
801,0.26561847,-0.004371549,0.020508552,0.26561847,-0.004371549,0.020508552,0.26823717,-0.004719956,0.020980978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
